+7.29000E-03,-99.99999E-03,+1.49998E-03
+7.34000E-03,-140.62499E-03,+249.98E-06
+7.39000E-03,-140.62499E-03,-4.75002E-03
+7.44000E-03,-74.99999E-03,-1.00002E-03
+7.49000E-03,-96.87499E-03,+249.98E-06
+7.54000E-03,-131.24999E-03,+249.98E-06
+7.59000E-03,-137.49999E-03,+249.98E-06
+7.64000E-03,-137.49999E-03,-4.75002E-03
+7.69000E-03,-124.99999E-03,-1.00002E-03
+7.74000E-03,-121.87499E-03,+5.24998E-03
+7.79000E-03,-146.87499E-03,+1.49998E-03
+7.84000E-03,-128.12499E-03,+5.24998E-03
+7.89000E-03,-121.87499E-03,+1.49998E-03
+7.94000E-03,-146.87499E-03,+249.98E-06
+7.99000E-03,-140.62499E-03,+249.98E-06
+8.04000E-03,-112.49999E-03,+249.98E-06
+8.09000E-03,-131.24999E-03,+249.98E-06
+8.14000E-03,-162.49999E-03,-4.75002E-03
+8.19000E-03,-156.24999E-03,-1.00002E-03
+8.24000E-03,-140.62499E-03,+249.98E-06
+8.29000E-03,-149.99999E-03,-4.75002E-03
+8.34000E-03,-153.12499E-03,-1.00002E-03
+8.39000E-03,-128.12499E-03,+249.98E-06
+8.44000E-03,-134.37499E-03,-4.75002E-03
+8.49000E-03,-149.99999E-03,-1.00002E-03
+8.54000E-03,-115.62499E-03,+249.98E-06
+8.59000E-03,-156.24999E-03,+249.98E-06
+8.64000E-03,-193.74999E-03,+249.98E-06
+8.69000E-03,-149.99999E-03,+5.24998E-03
+8.74000E-03,-174.99999E-03,+6.49998E-03
+8.79000E-03,-171.87499E-03,+1.49998E-03
+8.84000E-03,-131.24999E-03,+249.98E-06
+8.89000E-03,-196.87499E-03,-4.75002E-03
+8.94000E-03,-215.62499E-03,+3.99998E-03
+8.99000E-03,-165.62499E-03,+6.49998E-03
+9.04000E-03,-203.12499E-03,+1.49998E-03
+9.09000E-03,-190.62499E-03,+249.98E-06
+9.14000E-03,-209.37499E-03,+249.98E-06
+9.19000E-03,-215.62499E-03,+249.98E-06
+9.24000E-03,-203.12499E-03,+5.24998E-03
+9.29000E-03,-199.99999E-03,+1.49998E-03
+9.34000E-03,-224.99999E-03,+249.98E-06
+9.39000E-03,-231.24999E-03,+5.24998E-03
+9.44000E-03,-218.74999E-03,+1.49998E-03
+9.49000E-03,-240.62499E-03,+5.24998E-03
+9.54000E-03,-234.37499E-03,+1.49998E-03
+9.59000E-03,-231.24999E-03,+249.98E-06
+9.64000E-03,-268.74999E-03,+5.24998E-03
+9.69000E-03,-278.12499E-03,+1.49998E-03
+9.74000E-03,-228.12499E-03,+249.98E-06
+9.79000E-03,-265.62499E-03,+249.98E-06
+9.84000E-03,-278.12499E-03,+249.98E-06
+9.89000E-03,-278.12499E-03,+249.98E-06
+9.94000E-03,-315.62499E-03,-4.75002E-03
+9.99000E-03,-274.99999E-03,-6.00002E-03
+10.04000E-03,-249.99999E-03,-1.00002E-03
+10.09000E-03,-271.87499E-03,+249.98E-06
+10.14000E-03,-278.12499E-03,+5.24998E-03
+10.19000E-03,-278.12499E-03,+6.49998E-03
+10.24000E-03,-265.62499E-03,+6.49998E-03
+10.29000E-03,-312.49999E-03,+1.49998E-03
+10.34000E-03,-299.99999E-03,+249.98E-06
+10.39000E-03,-293.74999E-03,+5.24998E-03
+10.44000E-03,-331.24999E-03,+1.49998E-03
+10.49000E-03,-315.62499E-03,+249.98E-06
+10.54000E-03,-284.37499E-03,+5.24998E-03
+10.59000E-03,-340.62499E-03,+1.49998E-03
+10.64000E-03,-356.24999E-03,-4.75002E-03
+10.69000E-03,-331.24999E-03,+3.99998E-03
+10.74000E-03,-337.49999E-03,+1.49998E-03
+10.79000E-03,-340.62499E-03,+249.98E-06
+10.84000E-03,-353.12499E-03,+249.98E-06
+10.89000E-03,-368.74999E-03,+249.98E-06
+10.94000E-03,-346.87499E-03,+249.98E-06
+10.99000E-03,-365.62499E-03,+249.98E-06
+11.04000E-03,-384.37499E-03,+5.24998E-03
+11.09000E-03,-387.49999E-03,+1.49998E-03
+11.14000E-03,-362.49999E-03,+5.24998E-03
+11.19000E-03,-393.74999E-03,+1.49998E-03
+11.24000E-03,-403.12499E-03,+249.98E-06
+11.29000E-03,-403.12499E-03,+5.24998E-03
+11.34000E-03,-415.62499E-03,+1.49998E-03
+11.39000E-03,-418.74999E-03,+249.98E-06
+11.44000E-03,-418.74999E-03,+5.24998E-03
+11.49000E-03,-431.24999E-03,+1.49998E-03
+11.54000E-03,-409.37499E-03,+249.98E-06
+11.59000E-03,-403.12499E-03,+249.98E-06
+11.64000E-03,-415.62499E-03,+249.98E-06
+11.69000E-03,-393.74999E-03,+5.24998E-03
+11.74000E-03,-399.99999E-03,+1.49998E-03
+11.79000E-03,-390.62499E-03,+249.98E-06
+11.84000E-03,-412.49999E-03,+5.24998E-03
+11.89000E-03,-406.24999E-03,+1.49998E-03
+11.94000E-03,-390.62499E-03,+5.24998E-03
+11.99000E-03,-412.49999E-03,+1.49998E-03
+12.04000E-03,-431.24999E-03,+249.98E-06
+12.09000E-03,-396.87499E-03,+249.98E-06
+12.14000E-03,-449.99999E-03,+249.98E-06
+12.19000E-03,-440.62499E-03,+249.98E-06
+12.24000E-03,-396.87499E-03,+249.98E-06
+12.29000E-03,-437.49999E-03,+249.98E-06
+12.34000E-03,-449.99999E-03,-4.75002E-03
+12.39000E-03,-449.99999E-03,-1.00002E-03
+12.44000E-03,-449.99999E-03,+249.98E-06
+12.49000E-03,-424.99999E-03,+249.98E-06
+12.54000E-03,-431.24999E-03,+249.98E-06
+12.59000E-03,-446.87499E-03,+249.98E-06
+12.64000E-03,-424.99999E-03,+249.98E-06
+12.69000E-03,-418.74999E-03,+5.24998E-03
+12.74000E-03,-456.24999E-03,+1.49998E-03
+12.79000E-03,-428.12499E-03,+5.24998E-03
+12.84000E-03,-418.74999E-03,+6.49998E-03
+12.89000E-03,-443.74999E-03,+6.49998E-03
+12.94000E-03,-449.99999E-03,+6.49998E-03
+12.99000E-03,-449.99999E-03,+1.49998E-03
+13.04000E-03,-437.49999E-03,+249.98E-06
+13.09000E-03,-434.37499E-03,+249.98E-06
+13.14000E-03,-434.37499E-03,+5.24998E-03
+13.19000E-03,-484.37499E-03,+1.49998E-03
+13.24000E-03,-434.37499E-03,+5.24998E-03
+13.29000E-03,-418.74999E-03,+1.49998E-03
+13.34000E-03,-393.74999E-03,+249.98E-06
+13.39000E-03,-412.49999E-03,-4.75002E-03
+13.44000E-03,-406.24999E-03,-1.00002E-03
+13.49000E-03,-378.12499E-03,+5.24998E-03
+13.54000E-03,-421.87499E-03,+1.49998E-03
+13.59000E-03,-409.37499E-03,+249.98E-06
+13.64000E-03,-378.12499E-03,+249.98E-06
+13.69000E-03,-409.37499E-03,+249.98E-06
+13.74000E-03,-418.74999E-03,+249.98E-06
+13.79000E-03,-343.74999E-03,+249.98E-06
+13.84000E-03,-399.99999E-03,+249.98E-06
+13.89000E-03,-406.24999E-03,+249.98E-06
+13.94000E-03,-390.62499E-03,+249.98E-06
+13.99000E-03,-412.49999E-03,+249.98E-06
+14.04000E-03,-381.24999E-03,+249.98E-06
+14.09000E-03,-396.87499E-03,+249.98E-06
+14.14000E-03,-403.12499E-03,+5.24998E-03
+14.19000E-03,-365.62499E-03,+6.49998E-03
+14.24000E-03,-356.24999E-03,+1.49998E-03
+14.29000E-03,-381.24999E-03,+249.98E-06
+14.34000E-03,-349.99999E-03,+249.98E-06
+14.39000E-03,-353.12499E-03,+249.98E-06
+14.44000E-03,-381.24999E-03,+249.98E-06
+14.49000E-03,-374.99999E-03,+249.98E-06
+14.54000E-03,-359.37499E-03,+249.98E-06
+14.59000E-03,-356.24999E-03,+5.24998E-03
+14.64000E-03,-343.74999E-03,+1.49998E-03
+14.69000E-03,-340.62499E-03,-4.75002E-03
+14.74000E-03,-315.62499E-03,-1.00002E-03
+14.79000E-03,-321.87499E-03,+5.24998E-03
+14.84000E-03,-337.49999E-03,+1.49998E-03
+14.89000E-03,-290.62499E-03,-4.75002E-03
+14.94000E-03,-303.12499E-03,-1.00002E-03
+14.99000E-03,-309.37499E-03,+249.98E-06
+15.04000E-03,-284.37499E-03,+249.98E-06
+15.09000E-03,-303.12499E-03,+249.98E-06
+15.14000E-03,-309.37499E-03,+249.98E-06
+15.19000E-03,-271.87499E-03,-4.75002E-03
+15.24000E-03,-312.49999E-03,-1.00002E-03
+15.29000E-03,-312.49999E-03,-4.75002E-03
+15.34000E-03,-246.87499E-03,-1.00002E-03
+15.39000E-03,-293.74999E-03,+249.98E-06
+15.44000E-03,-284.37499E-03,+5.24998E-03
+15.49000E-03,-278.12499E-03,+1.49998E-03
+15.54000E-03,-278.12499E-03,+249.98E-06
+15.59000E-03,-265.62499E-03,+249.98E-06
+15.64000E-03,-249.99999E-03,+5.24998E-03
+15.69000E-03,-271.87499E-03,+1.49998E-03
+15.74000E-03,-240.62499E-03,+249.98E-06
+15.79000E-03,-231.24999E-03,+5.24998E-03
+15.84000E-03,-256.24999E-03,+1.49998E-03
+15.89000E-03,-224.99999E-03,+249.98E-06
+15.94000E-03,-203.12499E-03,+249.98E-06
+15.99000E-03,-224.99999E-03,+249.98E-06
+16.04000E-03,-218.74999E-03,-4.75002E-03
+16.09000E-03,-203.12499E-03,+3.99998E-03
+16.14000E-03,-212.49999E-03,+1.49998E-03
+16.19000E-03,-228.12499E-03,+249.98E-06
+16.24000E-03,-206.24999E-03,+5.24998E-03
+16.29000E-03,-212.49999E-03,+1.49998E-03
+16.34000E-03,-190.62499E-03,+249.98E-06
+16.39000E-03,-184.37499E-03,+249.98E-06
+16.44000E-03,-196.87499E-03,+5.24998E-03
+16.49000E-03,-149.99999E-03,+6.49998E-03
+16.54000E-03,-149.99999E-03,+1.49998E-03
+16.59000E-03,-115.62499E-03,-4.75002E-03
+16.64000E-03,-143.74999E-03,-1.00002E-03
+16.69000E-03,-140.62499E-03,+249.98E-06
+16.74000E-03,-112.49999E-03,+5.24998E-03
+16.79000E-03,-156.24999E-03,-3.50002E-03
+16.84000E-03,-156.24999E-03,-1.00002E-03
+16.89000E-03,-115.62499E-03,+249.98E-06
+16.94000E-03,-143.74999E-03,+249.98E-06
+16.99000E-03,-128.12499E-03,+249.98E-06
+17.04000E-03,-84.37499E-03,+249.98E-06
+17.09000E-03,-124.99999E-03,+249.98E-06
+17.14000E-03,-112.49999E-03,+249.98E-06
+17.19000E-03,-93.74999E-03,+249.98E-06
+17.24000E-03,-90.62499E-03,+249.98E-06
+17.29000E-03,-103.12499E-03,+249.98E-06
+17.34000E-03,-93.74999E-03,+249.98E-06
+17.39000E-03,-103.12499E-03,+249.98E-06
+17.44000E-03,-81.24999E-03,+249.98E-06
+17.49000E-03,-74.99999E-03,+249.98E-06
+17.54000E-03,-87.49999E-03,+249.98E-06
+17.59000E-03,-128.12499E-03,+249.98E-06
+17.64000E-03,-74.99999E-03,+249.98E-06
+17.69000E-03,-84.37499E-03,+5.24998E-03
+17.74000E-03,-78.12499E-03,+1.49998E-03
+17.79000E-03,-74.99999E-03,+249.98E-06
+17.84000E-03,-87.49999E-03,+249.98E-06
+17.89000E-03,-65.62499E-03,+5.24998E-03
+17.94000E-03,-71.87499E-03,+6.49998E-03
+17.99000E-03,-74.99999E-03,+6.49998E-03
+18.04000E-03,-37.49999E-03,+1.49998E-03
+18.09000E-03,-40.62499E-03,+249.98E-06
+18.14000E-03,-6.24999E-03,-4.75002E-03
+18.19000E-03,-21.87499E-03,-1.00002E-03
+18.24000E-03,-3.12499E-03,+5.24998E-03
+18.29000E-03,+15.62501E-03,+1.49998E-03
+18.34000E-03,-18.74999E-03,+249.98E-06
+18.39000E-03,-28.12499E-03,+249.98E-06
+18.44000E-03,+21.87501E-03,+249.98E-06
+18.49000E-03,-15.62499E-03,+5.24998E-03
+18.54000E-03,-28.12499E-03,+6.49998E-03
+18.59000E-03,-3.12499E-03,+1.49998E-03
+18.64000E-03,-46.87499E-03,-4.75002E-03
+18.69000E-03,-9.37499E-03,-1.00002E-03
+18.74000E-03,-21.87499E-03,+5.24998E-03
+18.79000E-03,-28.12499E-03,+1.49998E-03
+18.84000E-03,-3.12499E-03,+5.24998E-03
+18.89000E-03,+3.12501E-03,+6.49998E-03
+18.94000E-03,-9.37499E-03,+1.49998E-03
+18.99000E-03,+12.50001E-03,+5.24998E-03
+19.04000E-03,+18.75001E-03,+1.49998E-03
+19.09000E-03,+6.25001E-03,+5.24998E-03
+19.14000E-03,+3.12501E-03,-3.50002E-03
+19.19000E-03,+28.12501E-03,-1.00002E-03
+19.24000E-03,+9.37501E-03,+5.24998E-03
+19.29000E-03,+3.12501E-03,+1.49998E-03
+19.34000E-03,+3.12501E-03,+249.98E-06
+19.39000E-03,+28.12501E-03,+5.24998E-03
+19.44000E-03,+9.37501E-03,+1.49998E-03
+19.49000E-03,+15.62501E-03,-4.75002E-03
+19.54000E-03,+43.75001E-03,+3.99998E-03
+19.59000E-03,+50.00001E-03,+6.49998E-03
+19.64000E-03,+50.00001E-03,+1.49998E-03
+19.69000E-03,+75.00001E-03,+249.98E-06
+19.74000E-03,+56.25001E-03,+249.98E-06
+19.79000E-03,+75.00001E-03,+5.24998E-03
+19.84000E-03,+81.25001E-03,+1.49998E-03
+19.89000E-03,+31.25001E-03,+249.98E-06
+19.94000E-03,+31.25001E-03,+249.98E-06
+19.99000E-03,+84.37501E-03,+249.98E-06
+20.04000E-03,+34.37501E-03,+249.98E-06
+20.09000E-03,+31.25001E-03,+249.98E-06
+20.14000E-03,+84.37501E-03,+249.98E-06
+20.19000E-03,+46.87501E-03,+5.24998E-03
+20.24000E-03,+34.37501E-03,+1.49998E-03
+20.29000E-03,+21.87501E-03,+249.98E-06
+20.34000E-03,+31.25001E-03,+5.24998E-03
+20.39000E-03,+59.37501E-03,+6.49998E-03
+20.44000E-03,+40.62501E-03,+1.49998E-03
+20.49000E-03,+34.37501E-03,-4.75002E-03
+20.54000E-03,+46.87501E-03,-1.00002E-03
+20.59000E-03,+62.50001E-03,-4.75002E-03
+20.64000E-03,+53.12501E-03,-1.00002E-03
+20.69000E-03,+62.50001E-03,+249.98E-06
+20.74000E-03,+65.62501E-03,+249.98E-06
+20.79000E-03,+40.62501E-03,+5.24998E-03
+20.84000E-03,+34.37501E-03,+1.49998E-03
+20.89000E-03,+46.87501E-03,+249.98E-06
+20.94000E-03,+62.50001E-03,+249.98E-06
+20.99000E-03,+40.62501E-03,+249.98E-06
+21.04000E-03,+46.87501E-03,+249.98E-06
+21.09000E-03,+37.50001E-03,+249.98E-06
+21.14000E-03,+46.87501E-03,+5.24998E-03
+21.19000E-03,+50.00001E-03,+1.49998E-03
+21.24000E-03,+25.00001E-03,+249.98E-06
+21.29000E-03,+56.25001E-03,+249.98E-06
+21.34000E-03,+65.62501E-03,+249.98E-06
+21.39000E-03,+78.12501E-03,+249.98E-06
+21.44000E-03,+68.75001E-03,+249.98E-06
+21.49000E-03,+53.12501E-03,+249.98E-06
+21.54000E-03,+75.00001E-03,+249.98E-06
+21.59000E-03,+43.75001E-03,+249.98E-06
+21.64000E-03,+21.87501E-03,+249.98E-06
+21.69000E-03,+81.25001E-03,+5.24998E-03
+21.74000E-03,+59.37501E-03,+6.49998E-03
+21.79000E-03,+50.00001E-03,+1.49998E-03
+21.84000E-03,+137.50001E-03,+249.98E-06
+21.89000E-03,+46.87501E-03,+249.98E-06
+21.94000E-03,+43.75001E-03,+249.98E-06
+21.99000E-03,+50.00001E-03,+249.98E-06
+22.04000E-03,+25.00001E-03,+249.98E-06
+22.09000E-03,+43.75001E-03,+249.98E-06
+22.14000E-03,+50.00001E-03,+249.98E-06
+22.19000E-03,+25.00001E-03,+5.24998E-03
+22.24000E-03,+43.75001E-03,+6.49998E-03
+22.29000E-03,+62.50001E-03,+1.49998E-03
+22.34000E-03,+28.12501E-03,+5.24998E-03
+22.39000E-03,+18.75001E-03,+6.49998E-03
+22.44000E-03,+31.25001E-03,+6.49998E-03
+22.49000E-03,+21.87501E-03,+1.49998E-03
+22.54000E-03,+31.25001E-03,+249.98E-06
+22.59000E-03,+34.37501E-03,+249.98E-06
+22.64000E-03,+21.87501E-03,+249.98E-06
+22.69000E-03,+18.75001E-03,+5.24998E-03
+22.74000E-03,+31.25001E-03,+1.49998E-03
+22.79000E-03,+21.87501E-03,+249.98E-06
+22.84000E-03,+43.75001E-03,+249.98E-06
+22.89000E-03,+50.00001E-03,+249.98E-06
+22.94000E-03,+62.50001E-03,+249.98E-06
+22.99000E-03,+40.62501E-03,+5.24998E-03
+23.04000E-03,+34.37501E-03,+1.49998E-03
+23.09000E-03,+46.87501E-03,+249.98E-06
+23.14000E-03,+10.0000000000000E-09,+5.24998E-03
+23.19000E-03,+12.50001E-03,+6.49998E-03
+23.24000E-03,+56.25001E-03,+1.49998E-03
+23.29000E-03,+15.62501E-03,+249.98E-06
+23.34000E-03,+3.12501E-03,+249.98E-06
+23.39000E-03,+65.62501E-03,+249.98E-06
+23.44000E-03,+6.25001E-03,+249.98E-06
+23.49000E-03,+10.0000000000000E-09,+249.98E-06
+23.54000E-03,+15.62501E-03,+249.98E-06
+23.59000E-03,+6.25001E-03,+249.98E-06
+23.64000E-03,+40.62501E-03,+249.98E-06
+23.69000E-03,+37.50001E-03,+249.98E-06
+23.74000E-03,+9.37501E-03,+249.98E-06
+23.79000E-03,+15.62501E-03,-4.75002E-03
+23.84000E-03,+18.75001E-03,-1.00002E-03
+23.89000E-03,-6.24999E-03,+249.98E-06
+23.94000E-03,-12.49999E-03,+5.24998E-03
+23.99000E-03,+12.50001E-03,+6.49998E-03
+24.04000E-03,+6.25001E-03,+1.49998E-03
+24.09000E-03,-9.37499E-03,+249.98E-06
+24.14000E-03,-12.49999E-03,+5.24998E-03
+24.19000E-03,-12.49999E-03,+6.49998E-03
+24.24000E-03,+12.50001E-03,+1.49998E-03
+24.29000E-03,-6.24999E-03,+249.98E-06
+24.34000E-03,+12.50001E-03,+249.98E-06
+24.39000E-03,+18.75001E-03,+5.24998E-03
+24.44000E-03,-6.24999E-03,+1.49998E-03
+24.49000E-03,+12.50001E-03,+249.98E-06
+24.54000E-03,+18.75001E-03,-4.75002E-03
+24.59000E-03,+6.25001E-03,-1.00002E-03
+24.64000E-03,+28.12501E-03,+249.98E-06
+24.69000E-03,+9.37501E-03,+249.98E-06
+24.74000E-03,+3.12501E-03,+249.98E-06
+24.79000E-03,+28.12501E-03,+249.98E-06
+24.84000E-03,-15.62499E-03,+249.98E-06
+24.89000E-03,-28.12499E-03,+249.98E-06
+24.94000E-03,-3.12499E-03,+249.98E-06
+24.99000E-03,-9.37499E-03,+249.98E-06
+25.04000E-03,-12.49999E-03,+249.98E-06
+25.09000E-03,-37.49999E-03,+249.98E-06
+25.14000E-03,-31.24999E-03,+249.98E-06
+25.19000E-03,-15.62499E-03,+249.98E-06
+25.24000E-03,-24.99999E-03,+249.98E-06
+25.29000E-03,-28.12499E-03,-4.75002E-03
+25.34000E-03,-3.12499E-03,+3.99998E-03
+25.39000E-03,-21.87499E-03,+1.49998E-03
+25.44000E-03,-28.12499E-03,+249.98E-06
+25.49000E-03,-3.12499E-03,+5.24998E-03
+25.54000E-03,-9.37499E-03,+1.49998E-03
+25.59000E-03,-37.49999E-03,+249.98E-06
+25.64000E-03,-31.24999E-03,+5.24998E-03
+25.69000E-03,-28.12499E-03,+1.49998E-03
+25.74000E-03,-40.62499E-03,+249.98E-06
+25.79000E-03,-43.74999E-03,+249.98E-06
+25.84000E-03,-56.24999E-03,+249.98E-06
+25.89000E-03,-46.87499E-03,+249.98E-06
+25.94000E-03,-31.24999E-03,+249.98E-06
+25.99000E-03,-28.12499E-03,+249.98E-06
+26.04000E-03,-15.62499E-03,+249.98E-06
+26.09000E-03,-24.99999E-03,-4.75002E-03
+26.14000E-03,-3.12499E-03,-1.00002E-03
+26.19000E-03,-9.37499E-03,+5.24998E-03
+26.24000E-03,-37.49999E-03,+1.49998E-03
+26.29000E-03,-31.24999E-03,+249.98E-06
+26.34000E-03,-15.62499E-03,+249.98E-06
+26.39000E-03,-37.49999E-03,-4.75002E-03
+26.44000E-03,-31.24999E-03,-1.00002E-03
+26.49000E-03,-3.12499E-03,+249.98E-06
+26.54000E-03,-59.37499E-03,+249.98E-06
+26.59000E-03,-62.49999E-03,+249.98E-06
+26.64000E-03,-9.37499E-03,+249.98E-06
+26.69000E-03,-59.37499E-03,+249.98E-06
+26.74000E-03,-49.99999E-03,+249.98E-06
+26.79000E-03,-56.24999E-03,+249.98E-06
+26.84000E-03,-59.37499E-03,+249.98E-06
+26.89000E-03,-46.87499E-03,+5.24998E-03
+26.94000E-03,-43.74999E-03,+1.49998E-03
+26.99000E-03,-56.24999E-03,+5.24998E-03
+27.04000E-03,-46.87499E-03,+1.49998E-03
+27.09000E-03,-43.74999E-03,+5.24998E-03
+27.14000E-03,-56.24999E-03,+1.49998E-03
+27.19000E-03,-71.87499E-03,+249.98E-06
+27.24000E-03,-62.49999E-03,+249.98E-06
+27.29000E-03,-71.87499E-03,+249.98E-06
+27.34000E-03,-62.49999E-03,+249.98E-06
+27.39000E-03,-59.37499E-03,+249.98E-06
+27.44000E-03,-71.87499E-03,+249.98E-06
+27.49000E-03,-74.99999E-03,+5.24998E-03
+27.54000E-03,-62.49999E-03,+1.49998E-03
+27.59000E-03,-96.87499E-03,+249.98E-06
+27.64000E-03,-18.74999E-03,+249.98E-06
+27.69000E-03,-34.37499E-03,+249.98E-06
+27.74000E-03,-31.24999E-03,+249.98E-06
+27.79000E-03,-65.62499E-03,+5.24998E-03
+27.84000E-03,-62.49999E-03,+1.49998E-03
+27.89000E-03,-34.37499E-03,+249.98E-06
+27.94000E-03,-78.12499E-03,+5.24998E-03
+27.99000E-03,-90.62499E-03,+1.49998E-03
+28.04000E-03,-40.62499E-03,+249.98E-06
+28.09000E-03,-78.12499E-03,+249.98E-06
+28.14000E-03,-90.62499E-03,+249.98E-06
+28.19000E-03,-40.62499E-03,+5.24998E-03
+28.24000E-03,-78.12499E-03,+1.49998E-03
+28.29000E-03,-90.62499E-03,+249.98E-06
+28.34000E-03,-90.62499E-03,+249.98E-06
+28.39000E-03,-90.62499E-03,+5.24998E-03
+28.44000E-03,-65.62499E-03,+1.49998E-03
+28.49000E-03,-71.87499E-03,+249.98E-06
+28.54000E-03,-87.49999E-03,+249.98E-06
+28.59000E-03,-78.12499E-03,+249.98E-06
+28.64000E-03,-74.99999E-03,+249.98E-06
+28.69000E-03,-112.49999E-03,+249.98E-06
+28.74000E-03,-134.37499E-03,+249.98E-06
+28.79000E-03,-99.99999E-03,+5.24998E-03
+28.84000E-03,-103.12499E-03,+1.49998E-03
+28.89000E-03,-93.74999E-03,+249.98E-06
+28.94000E-03,-103.12499E-03,+5.24998E-03
+28.99000E-03,-106.24999E-03,-3.50002E-03
+29.04000E-03,-93.74999E-03,-1.00002E-03
+29.09000E-03,-90.62499E-03,+5.24998E-03
+29.14000E-03,-128.12499E-03,+1.49998E-03
+29.19000E-03,-74.99999E-03,-4.75002E-03
+29.24000E-03,-71.87499E-03,-1.00002E-03
+29.29000E-03,-49.99999E-03,+249.98E-06
+29.34000E-03,-68.74999E-03,-4.75002E-03
+29.39000E-03,-87.49999E-03,-1.00002E-03
+29.44000E-03,-53.12499E-03,+249.98E-06
+29.49000E-03,-93.74999E-03,+249.98E-06
+29.54000E-03,-93.74999E-03,+249.98E-06
+29.59000E-03,-65.62499E-03,+249.98E-06
+29.64000E-03,-109.37499E-03,+5.24998E-03
+29.69000E-03,-109.37499E-03,+1.49998E-03
+29.74000E-03,-93.74999E-03,+5.24998E-03
+29.79000E-03,-115.62499E-03,+1.49998E-03
+29.84000E-03,-109.37499E-03,+249.98E-06
+29.89000E-03,-118.74999E-03,+249.98E-06
+29.94000E-03,-109.37499E-03,+249.98E-06
+29.99000E-03,-93.74999E-03,+249.98E-06
+30.04000E-03,-90.62499E-03,+249.98E-06
+30.09000E-03,-103.12499E-03,+249.98E-06
+30.14000E-03,-81.24999E-03,+249.98E-06
+30.19000E-03,-74.99999E-03,+249.98E-06
+30.24000E-03,-99.99999E-03,+249.98E-06
+30.29000E-03,-93.74999E-03,+249.98E-06
+30.34000E-03,-90.62499E-03,-4.75002E-03
+30.39000E-03,-115.62499E-03,-1.00002E-03
+30.44000E-03,-121.87499E-03,+249.98E-06
+30.49000E-03,-121.87499E-03,+249.98E-06
+30.54000E-03,-121.87499E-03,+249.98E-06
+30.59000E-03,-121.87499E-03,+249.98E-06
+30.64000E-03,-121.87499E-03,+249.98E-06
+30.69000E-03,-109.37499E-03,+249.98E-06
+30.74000E-03,-81.24999E-03,+249.98E-06
+30.79000E-03,-99.99999E-03,+249.98E-06
